Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict
04/11/2005,18.599598508900932,4.0,3.0,18.21971083410961,18.860305736698905,18.50595672912024,-0.032987445149947704,0.022346333811249508,0.0
04/08/2005,18.577252175089683,4.0,3.0,18.21971083410961,18.860305736698905,18.53894417427019,-0.04788500102411725,-0.11918044699335795,-2.0
04/07/2005,18.69643262208304,4.0,3.0,18.21971083410961,18.860305736698905,18.586829175294305,-0.022346333811254584,0.3202974512946497,0.0
04/06/2005,18.37613517078839,3.0,4.0,18.37613517078839,18.860305736698905,18.60917550910556,0.039372111953162356,0.1489755587417001,2.0
04/05/2005,18.22715961204669,2.0,5.0,18.22715961204669,18.860305736698905,18.569803397152402,0.08619300184341025,0.17877067049003514,2.0
04/04/2005,18.048388941556656,1.0,6.0,18.048388941556656,18.860305736698905,18.48361039530899,0.12769333606431182,0.08193655730793381,2.0
04/01/2005,17.966452384248722,2.0,5.0,17.966452384248722,18.69643262208304,18.35591705924468,0.08512889070954088,-0.037243889685424136,-1.0
03/31/2005,18.003696273934146,2.0,5.0,17.966452384248722,18.69643262208304,18.270788168535137,0.08300066844180318,0.007448777937085538,2.0
03/30/2005,17.99624749599706,1.0,6.0,17.966452384248722,18.69643262208304,18.187787500093332,0.12556511379657412,0.1787706704900387,2.0
03/29/2005,17.817476825507022,2.0,5.0,17.817476825507022,18.37613517078839,18.06222238629676,0.05001322329185598,-0.2085657822383773,-1.0
03/28/2005,18.0260426077454,3.0,4.0,17.817476825507022,18.22715961204669,18.012209163004904,0.020218111543516364,-0.0595902234966772,-1.0
03/24/2005,18.085632831242076,3.0,4.0,17.817476825507022,18.085632831242076,17.991991051461387,0.005320555669346305,0.07448777937084472,2.0
03/23/2005,18.01114505187123,3.0,4.0,17.817476825507022,18.085632831242076,17.986670495792037,0.013833444740301206,0.1415267808046181,2.0
03/22/2005,17.869618271066614,3.0,4.0,17.817476825507022,18.085632831242076,17.972837051051734,-0.00319233340160758,-0.15642433667878564,-2.0
03/21/2005,18.0260426077454,4.0,3.0,17.817476825507022,18.085632831242076,17.976029384453344,-0.015961667008038916,-0.08193655730793381,-2.0
03/18/2005,18.107979165053333,5.0,2.0,17.817476825507022,18.107979165053333,17.991991051461383,-0.06597489029989541,-0.1713218925529567,-2.0
03/17/2005,18.27930105760629,5.0,2.0,17.869618271066614,18.27930105760629,18.057965941761278,-0.04575677875637853,-0.06703900143375918,-2.0
03/16/2005,18.34634005904005,5.0,2.0,17.869618271066614,18.34634005904005,18.10372272051766,-0.06703900143376426,-0.2085657822383773,-2.0
03/15/2005,18.554905841278426,6.0,1.0,17.869618271066614,18.554905841278426,18.170761721951422,-0.09896233544984209,-0.1489755587417001,-2.0
03/14/2005,18.703881400020126,6.0,1.0,17.869618271066614,18.703881400020126,18.269724057401266,-0.11705222472562024,0.014897555874171076,0.0
03/11/2005,18.688983844145955,6.0,1.0,18.0260426077454,18.703881400020126,18.386776282126885,-0.13088566946591992,-0.2532584498608834,-2.0
03/10/2005,18.94224229400684,5.0,2.0,18.107979165053333,18.94224229400684,18.517661951592803,-0.10641111338692662,0.08938533524501935,0.0
03/09/2005,18.85285695876182,5.0,2.0,18.27930105760629,18.94224229400684,18.62407306497973,-0.09151355751275655,-0.06703900143376629,-2.0
03/08/2005,18.919895960195586,5.0,2.0,18.34634005904005,18.94224229400684,18.715586622492484,-0.08938533524501834,-0.05214144555959166,-2.0
03/07/2005,18.972037405755177,4.0,3.0,18.554905841278426,18.972037405755177,18.804971957737504,-0.027666889480601902,0.2234633381125377,0.0
03/04/2005,18.74857406764264,3.0,3.0,18.688983844145955,18.972037405755177,18.832638847218107,-0.006384666803216176,0.0,-1.0
03/03/2005,18.74857406764264,4.0,2.0,18.688983844145955,18.972037405755177,18.839023514021324,-0.01808988927577764,-0.06703900143375918,-2.0
03/02/2005,18.8156130690764,4.0,2.0,18.74857406764264,18.972037405755177,18.8571134032971,0.015961667008038916,-0.014897555874167523,-2.0
03/01/2005,18.830510624950566,4.0,2.0,18.74857406764264,18.972037405755177,18.84115173628906,0.015961667008038916,0.08938533524501935,-1.0
02/28/2005,18.741125289705547,4.0,2.0,18.741125289705547,18.972037405755177,18.825190069281025,0.01596166700803841,-0.06703900143376984,-2.0
02/25/2005,18.808164291139317,4.0,2.0,18.741125289705547,18.972037405755177,18.809228402272986,0.010641111338692102,-0.0893853352450158,-2.0
02/24/2005,18.897549626384333,4.0,2.0,18.741125289705547,18.897549626384333,18.79858729093429,-0.0031923334016070726,0.12662922493044348,0.0
02/23/2005,18.77092040145389,5.0,2.0,18.741125289705547,18.897549626384333,18.801779624335897,-0.00638466680321516,-0.022346333811256613,-2.0
02/22/2005,18.793266735265146,5.0,2.0,18.741125289705547,18.897549626384333,18.808164291139114,-0.023410444945123437,-0.18621944842711713,-2.0
02/18/2005,18.979486183692263,5.0,2.0,18.741125289705547,18.979486183692263,18.83157473608424,-0.039372111953162356,-0.12662922493043993,-2.0
02/17/2005,19.106115408622703,6.0,1.0,18.741125289705547,19.106115408622703,18.870946848037402,-0.06703900143376325,-0.10428289111918687,-2.0
02/16/2005,19.21039829974189,6.0,1.0,18.77092040145389,19.21039829974189,18.93798584947117,-0.07235955710311005,-0.10428289111919753,-2.0
02/15/2005,19.314681190861087,5.0,1.0,18.77092040145389,19.314681190861087,19.010345406574277,-0.05959022349667923,0.0,0.0
02/14/2005,19.314681190861087,5.0,1.0,18.77092040145389,19.314681190861087,19.069935630070955,-0.07343675995412065,0.029703469728353582,0.0
02/11/2005,19.284977721132734,5.0,1.0,18.793266735265146,19.314681190861087,19.143372390025082,-0.0797919703937683,-0.06683280688879023,-2.0
02/10/2005,19.351810528021524,5.0,1.0,18.979486183692263,19.351810528021524,19.22316436041885,-0.054250030251621596,-0.007425867432090172,-2.0
02/09/2005,19.359236395453614,5.0,1.0,19.106115408622703,19.359236395453614,19.27741439067047,-0.054194390453772154,-0.12623974634549384,-2.0
02/08/2005,19.485476141799108,4.0,2.0,19.21039829974189,19.485476141799108,19.33160878112424,-0.030810128942930653,0.05940693945670361,0.0
02/07/2005,19.426069202342404,4.0,2.0,19.284977721132734,19.485476141799108,19.36241891006717,-0.03288598434210347,-0.11881387891340722,-2.0
02/04/2005,19.54488308125581,4.0,3.0,19.284977721132734,19.54488308125581,19.395304894409275,-0.018034249477927183,0.10396214404923398,0.0
02/03/2005,19.440920937206577,5.0,2.0,19.284977721132734,19.54488308125581,19.413339143887207,-0.05198107202461699,-0.20792428809847507,-2.0
02/02/2005,19.648845225305053,4.0,3.0,19.351810528021524,19.648845225305053,19.46532021591182,-0.0350076607512731,0.05198107202461699,0.0
02/01/2005,19.596864153280436,3.0,4.0,19.359236395453614,19.648845225305053,19.50032787666309,-0.022277602296264427,0.08168454175297057,-1.0
01/31/2005,19.515179611527465,2.0,5.0,19.426069202342404,19.648845225305053,19.522605478959353,0.006365029227504339,0.07425867432088751,2.0
01/28/2005,19.440920937206577,2.0,5.0,19.426069202342404,19.648845225305053,19.51624044973185,0.005304191022919521,0.05198107202460989,2.0
01/27/2005,19.388939865181968,1.0,6.0,19.388939865181968,19.648845225305053,19.51093625870893,0.03288598434210347,0.0742586743208804,2.0
01/26/2005,19.314681190861087,2.0,5.0,19.314681190861087,19.648845225305053,19.478050274366826,0.01697341127334389,-0.007425867432083066,-1.0
01/25/2005,19.32210705829317,1.0,6.0,19.314681190861087,19.648845225305053,19.461076863093478,0.08380621816213818,0.25990536012308496,2.0
01/24/2005,19.062201698170085,1.0,6.0,19.062201698170085,19.596864153280436,19.37727064493134,0.07850202713921714,0.014851734864169686,2.0
01/21/2005,19.047349963305916,2.0,5.0,19.047349963305916,19.515179611527465,19.29876861779212,0.04455520459252834,-0.15594321607385098,-1.0
01/20/2005,19.203293179379767,3.0,4.0,19.047349963305916,19.440920937206577,19.25421341319959,0.021216764091679607,-0.08911040918505364,-1.0
01/19/2005,19.29240358856482,4.0,3.0,19.047349963305916,19.388939865181968,19.23299664910791,-0.02227760229626341,-0.25247949269099124,-2.0
01/18/2005,19.54488308125581,4.0,3.0,19.047349963305916,19.54488308125581,19.255274251404177,-0.011669220250423353,0.1485173486417608,0.0
01/14/2005,19.39636573261405,4.0,3.0,19.047349963305916,19.54488308125581,19.2669434716546,-0.026520955114600144,-0.1113880114813206,-2.0
01/13/2005,19.50775374409537,5.0,2.0,19.047349963305916,19.54488308125581,19.293464426769198,-0.11775304070882596,-0.37871923903649574,-2.0
01/12/2005,19.886472983131867,5.0,2.0,19.047349963305916,19.886472983131867,19.411217467478025,-0.11457052609507302,0.0371293371604402,0.0
01/11/2005,19.849343645971427,5.0,2.0,19.203293179379767,19.886472983131867,19.525787993573097,-0.09971879123089725,-0.051981072024620545,-2.0
01/10/2005,19.901324717996047,4.0,3.0,19.29240358856482,19.901324717996047,19.625506784803996,-0.07319783611629711,0.09653627661714737,0.0
01/07/2005,19.8047884413789,4.0,3.0,19.39636573261405,19.901324717996047,19.698704620920292,-0.04561604279711316,-0.05940693945670361,-2.0
01/06/2005,19.864195380835604,5.0,2.0,19.39636573261405,19.901324717996047,19.744320663717406,-0.07001532150254519,-0.02227760229626341,-2.0
01/05/2005,19.886472983131867,5.0,2.0,19.50775374409537,19.901324717996047,19.81433598521995,-0.060467777661288934,-0.04455520459252682,-2.0
01/04/2005,19.931028187724394,4.0,3.0,19.8047884413789,19.931028187724394,19.874803762881243,0.004243352818335718,0.07425867432087685,-1.0
01/03/2005,19.856769513403517,4.0,3.0,19.8047884413789,19.931028187724394,19.870560410062904,0.0010608382045843104,0.014851734864180344,-1.0
12/31/2004,19.841917778539337,4.0,3.0,19.8047884413789,19.931028187724394,19.86949957185832,0.004243352818336733,-0.029703469728353582,-2.0
12/30/2004,19.87162124826769,5.0,2.0,19.8047884413789,19.931028187724394,19.86525621903999,-0.024399278705432032,-0.10396214404923398,-2.0
12/29/2004,19.975583392316924,5.0,2.0,19.841917778539337,19.975583392316924,19.889655497745423,-0.021216764091680114,-0.0371293371604402,-2.0
12/28/2004,20.012712729477364,4.0,3.0,19.841917778539337,20.012712729477364,19.910872261837103,-0.007425867432088141,0.0742586743208804,0.0
12/27/2004,19.938454055156484,4.0,3.0,19.841917778539337,20.012712729477364,19.918298129269186,-0.0180342494779282,-0.11881387891340722,-2.0
12/23/2004,20.05726793406989,4.0,3.0,19.841917778539337,20.05726793406989,19.936332378747117,-0.024399278705431522,0.029703469728353582,0.0
12/22/2004,20.027564464341538,5.0,2.0,19.841917778539337,20.05726793406989,19.96073165745255,-0.03712933716044071,-0.07425867432088396,-2.0
12/21/2004,20.10182313866242,4.0,3.0,19.87162124826769,20.10182313866242,19.997860994612985,-0.02015592588709631,0.0891104091850572,0.0
12/20/2004,20.012712729477364,4.0,3.0,19.938454055156484,20.10182313866242,20.01801692050008,-0.006365029227504339,-0.007425867432090172,-2.0
12/17/2004,20.020138596909455,4.0,3.0,19.938454055156484,20.10182313866242,20.02438194972758,-0.022277602296263917,-0.14851734864175725,-2.0
12/16/2004,20.16865594555121,4.0,3.0,19.938454055156484,20.16865594555121,20.046659552023847,-0.027581793319183947,0.0371293371604402,0.0
12/15/2004,20.13152660839077,4.0,3.0,20.012712729477364,20.16865594555121,20.074241345343033,-0.023338440500848736,-0.08911040918506075,-2.0
12/14/2004,20.220637017575832,5.0,2.0,20.012712729477364,20.220637017575832,20.09757978584388,-0.029703469728352565,-0.014851734864173238,-2.0
12/13/2004,20.235488752440006,4.0,3.0,20.012712729477364,20.235488752440006,20.12728325557223,-0.0010608382045838027,0.1262397463454974,0.0
12/10/2004,20.109249006094508,5.0,2.0,20.012712729477364,20.235488752440006,20.128344093776814,-0.029703469728352565,-0.11138801148132416,-2.0
12/09/2004,20.220637017575832,5.0,2.0,20.020138596909455,20.235488752440006,20.158047563505168,-0.04243352818336023,-0.09653627661714381,-2.0
12/08/2004,20.317173294192976,4.0,3.0,20.109249006094508,20.317173294192976,20.200481091688527,0.009547543841255748,0.2153501555305546,-1.0
12/07/2004,20.10182313866242,5.0,2.0,20.10182313866242,20.317173294192976,20.19093354784727,-0.02333844050084823,-0.19307255323428762,-2.0
12/06/2004,20.29489569189671,4.0,3.0,20.10182313866242,20.317173294192976,20.214271988348116,0.0,0.07425867432087685,-1.0
12/03/2004,20.220637017575832,3.0,4.0,20.10182313866242,20.317173294192976,20.214271988348116,0.01697341127334338,0.10396214404923043,2.0
12/02/2004,20.116674873526602,4.0,3.0,20.10182313866242,20.317173294192976,20.197298577074772,-0.0180342494779282,-0.11881387891340367,-2.0
12/01/2004,20.235488752440006,3.0,4.0,20.10182313866242,20.317173294192976,20.2153328265527,0.04455520459252936,0.32673816701187874,2.0
11/30/2004,19.908750585428127,2.0,5.0,19.908750585428127,20.317173294192976,20.170777621960173,0.06258945407045756,0.029703469728353582,2.0
11/29/2004,19.879047115699773,2.0,5.0,19.879047115699773,20.29489569189671,20.108188167889715,0.04985939561544787,0.12623974634548674,2.0
11/26/2004,19.752807369354286,2.0,5.0,19.752807369354286,20.29489569189671,20.05832877227427,0.07319783611629609,-0.02970346972835003,-1.0
11/24/2004,19.782510839082637,2.0,5.0,19.752807369354286,20.235488752440006,19.985130936157976,0.07425867432088092,0.08168454175297057,2.0
11/23/2004,19.700826297329666,3.0,4.0,19.700826297329666,20.235488752440006,19.910872261837092,0.04667688100169747,-0.08911040918505364,-1.0
11/22/2004,19.78993670651472,3.0,4.0,19.700826297329666,20.235488752440006,19.864195380835394,0.041372689978776425,-0.15594321607385098,-1.0
11/19/2004,19.94587992258857,4.0,3.0,19.700826297329666,19.94587992258857,19.82282269085662,-0.02758179331918496,-0.15594321607385098,-2.0
11/18/2004,20.10182313866242,5.0,2.0,19.700826297329666,20.10182313866242,19.850404484175804,-0.042433528183361754,-0.07425867432088396,-2.0
11/17/2004,20.176081812983305,5.0,2.0,19.700826297329666,20.176081812983305,19.892838012359167,-0.05516358663836739,0.03712933716044731,0.0
11/16/2004,20.138952475822858,5.0,2.0,19.700826297329666,20.176081812983305,19.948001598997536,-0.07956286534380043,-0.20049842066638135,-2.0
11/15/2004,20.33945089648924,5.0,2.0,19.700826297329666,20.33945089648924,20.027564464341335,-0.04355181250010582,0.33376191165883284,0.0
11/12/2004,20.005688984830407,5.0,2.0,19.78993670651472,20.33945089648924,20.071116276841444,-0.0317753595069808,-0.006675238233178504,-2.0
11/11/2004,20.012364223063585,4.0,3.0,19.94587992258857,20.33945089648924,20.102891636348424,0.014342379336342605,0.16688095582941287,-1.0
11/10/2004,19.845483267234172,4.0,3.0,19.845483267234172,20.33945089648924,20.08854925701208,0.03280555978507747,-0.02670095293270691,-2.0
11/09/2004,19.87218422016688,3.0,4.0,19.845483267234172,20.33945089648924,20.055743697227,0.09014060946315539,0.32708667342566144,2.0
11/08/2004,19.545097546741218,4.0,3.0,19.545097546741218,20.33945089648924,19.965603087763842,0.08197560205458743,-0.020025714699528407,-2.0
11/05/2004,19.565123261440746,3.0,4.0,19.545097546741218,20.33945089648924,19.88362748570925,0.1401800028967095,0.20693238522847324,2.0
11/04/2004,19.358190876212273,3.0,4.0,19.358190876212273,20.012364223063585,19.74344748281254,0.14304081928235693,0.3537876263583648,2.0
11/03/2004,19.004403249853908,2.0,5.0,19.004403249853908,20.012364223063585,19.600406663530183,0.16592735036753428,0.15353047936306297,2.0
11/02/2004,18.850872770490845,2.0,5.0,18.850872770490845,19.87218422016688,19.43447931316265,0.15734490121059355,0.10680381173082765,2.0
11/01/2004,18.744068958760018,1.0,6.0,18.744068958760018,19.87218422016688,19.27713441195206,0.17164898313882862,0.07342762056493868,2.0
10/29/2004,18.67064133819508,2.0,5.0,18.67064133819508,19.565123261440746,19.105485428813232,0.12110789365906172,-0.02670095293270691,-1.0
10/28/2004,18.697342291127786,2.0,5.0,18.67064133819508,19.565123261440746,18.984377535154174,0.11061823357835568,-0.09345333526447064,-1.0
10/27/2004,18.790795626392256,2.0,5.0,18.67064133819508,19.358190876212273,18.873759301575813,0.10489660080706185,0.16688095582941642,2.0
10/26/2004,18.62391467056284,2.0,5.0,18.62391467056284,19.004403249853908,18.768862700768754,0.08010285879811972,0.18023143229576988,2.0
10/25/2004,18.44368323826707,3.0,4.0,18.44368323826707,18.850872770490845,18.688759841970636,0.04768027309411847,-0.07342762056494578,-1.0
10/22/2004,18.517110858832016,4.0,3.0,18.44368323826707,18.790795626392256,18.641079568876517,-0.045773062170354706,-0.5473695351204846,-2.0
10/21/2004,19.0644803939525,5.0,2.0,18.44368323826707,19.0644803939525,18.68685263104687,-0.06951783817122502,-0.0927858114411535,-2.0
10/20/2004,19.157266205393654,4.0,3.0,18.44368323826707,19.157266205393654,18.756370469218098,-0.016211292852000878,0.34644486430186205,0.0
10/19/2004,18.810821341091792,4.0,3.0,18.44368323826707,19.157266205393654,18.772581762070097,-0.024793742008942132,-0.1535304793630594,-2.0
10/18/2004,18.96435182045485,4.0,3.0,18.44368323826707,19.157266205393654,18.79737550407904,-0.008582449156941254,0.2803600057934226,0.0
10/15/2004,18.68399181466143,4.0,3.0,18.44368323826707,19.157266205393654,18.80595795323598,-0.016211292852000878,0.1268295264303525,0.0
10/14/2004,18.557162288231076,4.0,3.0,18.517110858832016,19.157266205393654,18.82216924608798,-0.027654558394589048,-0.15353047936306297,-2.0
10/13/2004,18.71069276759414,3.0,3.0,18.557162288231076,19.157266205393654,18.849823804482572,0.05054108947976589,0.0,1.0
10/12/2004,18.71069276759414,3.0,3.0,18.557162288231076,19.157266205393654,18.799282715002807,0.06093538901428376,-0.020025714699528407,-2.0
10/11/2004,18.730718482293668,3.0,3.0,18.557162288231076,18.96435182045485,18.73834732598852,0.018118503775766164,0.04672666763223887,1.0
10/08/2004,18.68399181466143,3.0,3.0,18.557162288231076,18.96435182045485,18.720228822212757,0.022886531085176846,-0.12015428819718466,-2.0
10/07/2004,18.804146102858613,4.0,2.0,18.557162288231076,18.804146102858613,18.69734229112758,-0.05149469494164854,-0.2403085763943551,-2.0
10/06/2004,19.04445467925297,4.0,2.0,18.557162288231076,19.04445467925297,18.74883698606923,-0.05530911678917759,0.10012857349764914,0.0
10/05/2004,18.94432610575532,3.0,3.0,18.68399181466143,19.04445467925297,18.804146102858407,-0.008582449156941254,0.17355619406259137,-1.0
10/04/2004,18.770769911692728,4.0,3.0,18.68399181466143,19.04445467925297,18.81272855201535,-0.020979320161412067,-0.08677809703129569,-2.0
10/01/2004,18.857548008724024,3.0,4.0,18.68399181466143,19.04445467925297,18.833707872176763,0.039097823937177215,0.40051429399059657,2.0
09/30/2004,18.457033714733427,3.0,4.0,18.457033714733427,19.04445467925297,18.794610048239583,0.03909782393717671,0.04672666763223532,2.0
09/29/2004,18.410307047101192,2.0,5.0,18.410307047101192,19.04445467925297,18.755512224302407,0.08582449156941456,0.20693238522848034,2.0
09/28/2004,18.20337466187271,1.0,6.0,18.20337466187271,19.04445467925297,18.669687732732992,0.1277831318922382,0.05340190586541027,2.0
09/27/2004,18.1499727560073,2.0,5.0,18.1499727560073,18.94432610575532,18.541904600840756,0.10394299534517921,-0.06675238233176373,-1.0
09/24/2004,18.216725138339065,3.0,4.0,18.1499727560073,18.857548008724024,18.437961605495577,0.07342762056494274,-0.04005142939906392,-1.0
09/23/2004,18.25677656773813,2.0,5.0,18.1499727560073,18.857548008724024,18.364533984930635,0.10775741719270826,0.15353047936306297,2.0
09/22/2004,18.103246088375066,3.0,4.0,18.103246088375066,18.457033714733427,18.256776567737926,0.03719061301341294,-0.09345333526447064,-1.0
09/21/2004,18.196699423639537,4.0,3.0,18.103246088375066,18.410307047101192,18.219585954724515,0.006675238233176982,-0.16688095582941642,-2.0
09/20/2004,18.363580379468953,4.0,2.0,18.103246088375066,18.363580379468953,18.212910716491336,-0.022886531085177353,0.0,0.0
09/17/2004,18.363580379468953,4.0,2.0,18.103246088375066,18.363580379468953,18.23579724757651,-0.006675238233176474,0.16688095582941642,0.0
09/16/2004,18.196699423639537,3.0,3.0,18.103246088375066,18.363580379468953,18.24247248580969,0.009536054618823389,0.04672666763223532,1.0
09/15/2004,18.1499727560073,3.0,3.0,18.103246088375066,18.363580379468953,18.232936431190865,-0.00858244915694176,-0.16688095582941997,-2.0
09/14/2004,18.31685371183672,3.0,3.0,18.103246088375066,18.363580379468953,18.241518880347808,-0.012396871004470305,0.12682952643036316,-1.0
09/13/2004,18.190024185406358,3.0,3.0,18.1499727560073,18.363580379468953,18.253915751352277,-0.02193292562329471,-0.16020571759624147,-2.0
09/10/2004,18.3502299030026,2.0,4.0,18.1499727560073,18.363580379468953,18.275848676975574,0.02193292562329471,0.1401800028967095,2.0
09/09/2004,18.21004990010589,2.0,5.0,18.1499727560073,18.363580379468953,18.253915751352277,0.02384013654705949,0.013350476466353456,2.0
09/08/2004,18.196699423639537,3.0,4.0,18.1499727560073,18.3502299030026,18.23007561480522,-0.009536054618823897,-0.06675238233176728,-2.0
09/07/2004,18.263451805971304,3.0,4.0,18.1499727560073,18.3502299030026,18.239611669424047,0.007628843695059118,0.16688095582941642,2.0
09/03/2004,18.096570850141887,3.0,4.0,18.096570850141887,18.3502299030026,18.231982825728988,-0.01716489831388149,-0.34043714989200424,-2.0
09/02/2004,18.43700800003389,3.0,4.0,18.096570850141887,18.43700800003389,18.249147724042867,-0.013350476466353456,0.1535304793630594,-1.0
09/01/2004,18.283477520670832,2.0,5.0,18.096570850141887,18.43700800003389,18.26249820050922,0.018118503775764645,0.06007714409858522,2.0
08/31/2004,18.223400376572247,2.0,4.0,18.096570850141887,18.43700800003389,18.244379696733457,-0.001907210923765287,0.0,-1.0
08/30/2004,18.223400376572247,3.0,3.0,18.096570850141887,18.43700800003389,18.246286907657222,-0.019072109237647794,-0.1068038117308241,-2.0
08/27/2004,18.33020418830307,2.0,4.0,18.096570850141887,18.43700800003389,18.26535901689487,-0.007628843695059625,0.013350476466349903,-1.0
08/26/2004,18.31685371183672,3.0,3.0,18.096570850141887,18.43700800003389,18.27298786058993,-0.04195864032282464,-0.07342762056493868,-2.0
08/25/2004,18.39028133240166,2.0,4.0,18.223400376572247,18.43700800003389,18.314946500912754,0.036237007551529796,0.2069323852284768,2.0
08/24/2004,18.183348947173183,2.0,3.0,18.183348947173183,18.39028133240166,18.278709493361223,0.014304081928235592,0.0,-1.0
08/23/2004,18.183348947173183,2.0,3.0,18.183348947173183,18.39028133240166,18.26440541143299,0.017131389483597253,0.07986829698611686,2.0
08/20/2004,18.103480650187066,2.0,4.0,18.103480650187066,18.39028133240166,18.24727402194939,0.024737893958465866,0.053245531324080275,2.0
08/19/2004,18.050235118862986,2.0,4.0,18.050235118862986,18.39028133240166,18.222536127990928,0.007667937330392505,-0.22629350812733762,-1.0
08/18/2004,18.276528626990324,2.0,4.0,18.050235118862986,18.39028133240166,18.214868190660532,0.04474406184032986,0.2728833480359114,2.0
08/17/2004,18.003645278954412,2.0,4.0,18.003645278954412,18.39028133240166,18.170124128820202,0.051430469683601085,-0.026622765662040138,-1.0
08/16/2004,18.030268044616452,2.0,4.0,18.003645278954412,18.276528626990324,18.118693659136603,0.028524391780756782,0.04658983990856669,2.0
08/13/2004,17.983678204707886,2.0,5.0,17.983678204707886,18.276528626990324,18.09016926735585,0.041835774611776344,0.09317967981713693,2.0
08/12/2004,17.89049852489075,3.0,4.0,17.89049852489075,18.276528626990324,18.04833349274407,-0.019967074246529597,-0.3527516450220247,-2.0
08/11/2004,18.243250169912773,4.0,3.0,17.89049852489075,18.276528626990324,18.068300566990604,-0.05704878356151306,-0.20632643388080396,-2.0
08/10/2004,18.449576603793577,3.0,4.0,17.89049852489075,18.449576603793577,18.125349350552117,0.02662276566203963,0.3594073364375312,2.0
08/09/2004,18.090169267356046,3.0,4.0,17.89049852489075,18.449576603793577,18.098726584890077,-0.008557317534227695,0.026622765662040138,-1.0
08/06/2004,18.063546501694006,3.0,4.0,17.89049852489075,18.449576603793577,18.107283902424303,-0.04183577461177685,-0.25957196520488424,-2.0
08/05/2004,18.32311846689889,4.0,3.0,17.89049852489075,18.449576603793577,18.14911967703608,-0.09888455817329092,-0.3527516450220318,-2.0
08/04/2004,18.675870111920922,5.0,2.0,17.89049852489075,18.675870111920922,18.248004235209372,-0.11314675406366856,-0.006655691415506482,-2.0
08/03/2004,18.68252580333643,5.0,2.0,18.063546501694006,18.68252580333643,18.36115098927304,-0.10554024958880046,-0.299506113697948,-2.0
08/02/2004,18.982031917034377,4.0,3.0,18.063546501694006,18.982031917034377,18.46669123886184,-0.07321260557060986,0.019967074246530103,0.0
07/30/2004,18.962064842787846,4.0,3.0,18.063546501694006,18.982031917034377,18.539903844432448,-0.1236056977166129,0.006655691415510034,0.0
07/29/2004,18.955409151372336,5.0,2.0,18.063546501694006,18.982031917034377,18.66350954214906,-0.13691708054763346,-0.0665569141551039,-2.0
07/28/2004,19.02196606552744,4.0,3.0,18.32311846689889,19.02196606552744,18.800426622696698,-0.08652398840162993,0.09317967981714048,0.0
07/27/2004,18.9287863857103,4.0,3.0,18.675870111920922,19.02196606552744,18.88695061109833,-0.05704878356151407,-0.14642521114122076,-2.0
07/26/2004,19.07521159685152,3.0,4.0,18.68252580333643,19.07521159685152,18.943999394659844,0.003803252237433798,0.4193085591771286,2.0
07/23/2004,18.655903037674392,3.0,4.0,18.655903037674392,19.07521159685152,18.940196142422412,-0.04563902684921065,-0.6456020673044591,-2.0
07/22/2004,19.30150510497885,3.0,4.0,18.655903037674392,19.30150510497885,18.98583516927162,-0.035180083196266816,0.09317967981713693,-1.0
07/21/2004,19.208325425161714,3.0,4.0,18.655903037674392,19.30150510497885,19.02101525246789,0.015213008949736715,0.35940733643753475,2.0
07/20/2004,18.84891808872418,2.0,5.0,18.655903037674392,19.30150510497885,19.005802243518158,0.05990122273959031,0.24626058237387127,2.0
07/19/2004,18.602657506350308,2.0,5.0,18.602657506350308,19.30150510497885,18.945901020778567,0.09127805369842232,0.3128174965289645,2.0
07/16/2004,18.289840009821344,2.0,5.0,18.289840009821344,19.30150510497885,18.854622967080143,0.07511423168932703,-0.2595719652048878,-1.0
07/15/2004,18.54941197502623,3.0,4.0,18.289840009821344,19.30150510497885,18.779508735390817,-0.009508130593585256,-0.17304797680325734,-2.0
07/14/2004,18.72245995182949,2.0,5.0,18.289840009821344,19.30150510497885,18.7890168659844,0.13311382831019816,0.3527516450220247,2.0
07/13/2004,18.369708306807464,3.0,4.0,18.289840009821344,19.208325425161714,18.655903037674204,0.09222886675778039,-0.19301505104978744,-1.0
07/12/2004,18.56272335785725,3.0,4.0,18.289840009821344,18.84891808872418,18.563674170916425,0.043737400730494515,0.019967074246533656,2.0
07/09/2004,18.542756283610718,3.0,4.0,18.289840009821344,18.72245995182949,18.51993677018593,0.02947520484011536,0.1464252111412172,2.0
07/08/2004,18.3963310724695,4.0,3.0,18.289840009821344,18.72245995182949,18.490461565345814,-0.05895040968023072,-0.30616180511345803,-2.0
07/07/2004,18.70249287758296,3.0,4.0,18.369708306807464,18.72245995182949,18.549411975026043,-0.014262195890378138,0.053245531324080275,-1.0
07/06/2004,18.64924734625888,3.0,4.0,18.369708306807464,18.72245995182949,18.56367417091642,-0.04183577461177685,-0.36606302785304834,-2.0
07/02/2004,19.015310374111927,4.0,3.0,18.369708306807464,19.015310374111927,18.6055099455282,-0.09793374511393184,-0.039934148493060206,-2.0
07/01/2004,19.055244522604987,3.0,4.0,18.3963310724695,19.055244522604987,18.703443690642132,-0.0637044749770231,0.046589839908573794,-1.0
06/30/2004,19.008654682696413,3.0,4.0,18.3963310724695,19.055244522604987,18.76714816561915,-0.060852035798948885,0.0399341484930531,-1.0
