Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict
04/24/2013,26.110001,5.0,2.0,25.690001000000002,26.92,26.147142857142853,0.11142871428571459,-0.02999799999999908,-2.0
04/25/2013,26.139999,6.0,1.0,25.690001000000002,26.629998999999998,26.035714142857135,-0.031428714285714775,-0.7100010000000019,-2.0
04/26/2013,26.85,7.0,0.0,25.690001000000002,26.85,26.067142857142848,-0.18428557142857116,-0.129999999999999,-2.0
04/29/2013,26.98,7.0,0.0,25.73,26.98,26.25142842857142,-0.2914285714285713,-0.7899999999999991,-2.0
04/30/2013,27.77,6.0,1.0,25.969998999999998,27.77,26.542856999999994,-0.2085715714285717,0.33999999999999986,0.0
05/01/2013,27.43,6.0,1.0,25.98,27.77,26.751428571428566,-0.42714271428571393,-1.5399989999999981,-2.0
05/02/2013,28.969998999999998,5.0,2.0,26.110001,28.969998999999998,27.17857128571428,-0.31428542857142816,0.6600000000000001,0.0
05/03/2013,28.309998999999998,4.0,3.0,26.139999,28.969998999999998,27.49285671428571,-0.20428585714285724,0.7399989999999974,0.0
05/06/2013,27.57,3.0,4.0,26.85,28.969998999999998,27.697142571428568,-0.005714142857142589,0.6800010000000007,-1.0
05/07/2013,26.889999,3.0,4.0,26.889999,28.969998999999998,27.70285671428571,-0.020000142857143084,-0.23000200000000248,-2.0
05/08/2013,27.120001000000002,2.0,5.0,26.889999,28.969998999999998,27.722856857142855,0.10428557142857134,0.08000000000000185,2.0
05/09/2013,27.040001,2.0,5.0,26.889999,28.969998999999998,27.618571285714278,0.10714285714285714,0.36000100000000046,2.0
05/10/2013,26.68,2.0,5.0,26.68,28.969998999999998,27.511428428571424,0.30714271428571394,-0.14000000000000057,-1.0
05/13/2013,26.82,3.0,4.0,26.68,28.309998999999998,27.204285714285707,0.1771427142857139,-0.25,-1.0
05/14/2013,27.07,3.0,4.0,26.68,27.57,27.02714299999999,0.1385714285714284,0.46999999999999886,2.0
05/15/2013,26.6,3.0,4.0,26.6,27.120001000000002,26.888571571428564,0.10857142857142879,0.47000100000000344,2.0
05/16/2013,26.129998999999998,3.0,4.0,26.129998999999998,27.120001000000002,26.780000142857137,0.12428585714285743,-0.12000100000000202,-1.0
05/17/2013,26.25,3.0,4.0,26.129998999999998,27.07,26.65571428571428,0.18285728571428553,0.48999999999999844,2.0
05/20/2013,25.76,3.0,4.0,25.76,27.07,26.472856999999994,0.14571428571428566,0.10000000000000142,2.0
05/21/2013,25.66,2.0,5.0,25.66,27.07,26.327142714285706,0.23714285714285716,0.5,2.0
05/22/2013,25.16,1.0,6.0,25.16,27.07,26.08999985714285,0.28714300000000037,0.10000100000000245,2.0
05/23/2013,25.059998999999998,1.0,6.0,25.059998999999998,26.6,25.80285685714285,0.3271430000000005,0.75,2.0
05/24/2013,24.309998999999998,1.0,6.0,24.309998999999998,26.25,25.475713857142853,0.28999985714285664,0.20999899999999627,2.0
05/28/2013,24.1,0.0,7.0,24.1,26.25,25.185713999999994,0.41857142857142854,0.7800000000000011,2.0
05/29/2013,23.32,1.0,6.0,23.32,25.76,24.767142571428565,0.172857285714286,-1.2299989999999994,-1.0
05/30/2013,24.549999,1.0,6.0,23.32,25.66,24.59428528571428,0.18714285714285697,0.19999899999999826,2.0
05/31/2013,24.35,1.0,6.0,23.32,25.16,24.407142428571426,0.18714285714285697,0.5,2.0
06/03/2013,23.85,1.0,6.0,23.32,25.059998999999998,24.219999571428566,0.21999985714285689,0.33000000000000185,2.0
06/04/2013,23.52,1.0,6.0,23.32,24.549999,23.99999971428571,0.20142842857142845,0.620000000000001,2.0
06/05/2013,22.9,2.0,5.0,22.9,24.549999,23.79857128571428,0.16142871428571479,-0.06999899999999926,-1.0
06/06/2013,22.969998999999998,3.0,4.0,22.9,24.549999,23.63714257142857,0.004285571428571444,-0.32000200000000234,-1.0
06/07/2013,23.290001,3.0,4.0,22.9,24.549999,23.632856999999998,0.03142842857142877,-1.0399989999999981,-1.0
06/10/2013,24.33,3.0,4.0,22.9,24.35,23.601428571428567,0.04571414285714275,0.29999899999999613,2.0
06/11/2013,24.030001000000002,3.0,4.0,22.9,24.33,23.555714428571427,0.011428571428571692,0.2600010000000026,2.0
06/12/2013,23.77,3.0,4.0,22.9,24.33,23.544285857142857,-0.03000000000000012,0.03999999999999915,-1.0
06/13/2013,23.73,3.0,4.0,22.9,24.33,23.574285857142854,-0.10428557142857134,0.10000100000000245,-1.0
06/14/2013,23.629998999999998,3.0,4.0,22.969998999999998,24.33,23.678571428571423,-0.1500001428571431,-0.3900010000000016,-2.0
06/17/2013,24.02,3.0,4.0,23.290001,24.33,23.82857157142857,-0.13142828571428566,-0.18999900000000025,-2.0
06/18/2013,24.209999,3.0,4.0,23.629998999999998,24.33,23.959999857142858,0.0028572857142858004,-0.09999999999999787,-1.0
06/19/2013,24.309998999999998,3.0,4.0,23.629998999999998,24.309998999999998,23.95714257142857,0.01857157142857194,0.4099989999999991,2.0
06/20/2013,23.9,4.0,3.0,23.629998999999998,24.309998999999998,23.938571,-0.1085715714285718,-0.6300010000000036,-2.0
06/21/2013,24.530001000000002,4.0,3.0,23.629998999999998,24.530001000000002,24.04714257142857,-0.030000142857143124,0.5899999999999999,0.0
06/24/2013,23.940001000000002,5.0,2.0,23.629998999999998,24.530001000000002,24.077142714285714,-0.08857157142857172,-0.3099989999999977,-2.0
06/25/2013,24.25,4.0,3.0,23.9,24.530001000000002,24.165714285714284,-0.02000000000000008,0.08999999999999986,0.0
06/26/2013,24.16,4.0,3.0,23.9,24.530001000000002,24.185714285714283,-0.06428585714285719,-0.5,-2.0
06/27/2013,24.66,4.0,3.0,23.9,24.66,24.25000014285714,-0.08142857142857148,-0.21999899999999784,-2.0
06/28/2013,24.879998999999998,4.0,3.0,23.9,24.879998999999998,24.33142871428571,-0.12999985714285703,0.07000000000000028,0.0
07/01/2013,24.809998999999998,3.0,4.0,23.940001000000002,24.879998999999998,24.461428571428566,0.01714300000000029,0.39999899999999755,2.0
07/02/2013,24.41,4.0,3.0,23.940001000000002,24.879998999999998,24.444285571428566,-0.08285699999999961,-0.10999999999999943,-2.0
07/03/2013,24.52,3.0,4.0,24.16,24.879998999999998,24.527142571428566,-0.01714300000000029,0.14999899999999755,-1.0
07/05/2013,24.370001000000002,4.0,3.0,24.16,24.879998999999998,24.544285571428567,-0.07857128571428566,-0.3399979999999978,-2.0
07/08/2013,24.709999,4.0,3.0,24.370001000000002,24.879998999999998,24.622856857142857,-0.11714285714285719,-0.7700010000000006,-2.0
07/09/2013,25.48,4.0,3.0,24.370001000000002,25.48,24.739999714285712,-0.13142857142857167,-0.31999899999999926,-2.0
07/10/2013,25.799999,5.0,2.0,24.370001000000002,25.799999,24.87142828571428,-0.14285714285714285,-0.00999999999999801,-2.0
07/11/2013,25.809998999999998,6.0,1.0,24.370001000000002,25.809998999999998,25.014285428571423,-0.21428571428571427,-0.10000100000000245,-2.0
07/12/2013,25.91,6.0,1.0,24.370001000000002,25.91,25.228571142857138,-0.25142871428571467,-0.370001000000002,-2.0
07/15/2013,26.280001000000002,7.0,0.0,24.370001000000002,26.280001000000002,25.47999985714285,-0.27857128571428547,-0.03999899999999812,-2.0
07/16/2013,26.32,7.0,0.0,24.709999,26.32,25.758571142857136,-0.2771429999999998,-0.3299999999999983,-2.0
07/17/2013,26.65,6.0,1.0,25.48,26.65,26.035714142857135,-0.0999999999999999,0.46999999999999886,0.0
07/18/2013,26.18,5.0,2.0,25.799999,26.65,26.135714142857136,-0.011428571428571186,0.30000100000000174,0.0
07/19/2013,25.879998999999998,5.0,2.0,25.809998999999998,26.65,26.14714271428571,-0.03428571428571457,-0.1700000000000017,-2.0
07/22/2013,26.049999,5.0,2.0,25.879998999999998,26.65,26.181428428571426,-0.03142842857142826,-0.0799999999999983,-2.0
07/23/2013,26.129998999999998,5.0,2.0,25.879998999999998,26.65,26.212856857142857,-0.032856999999999914,-0.3800010000000036,-2.0
07/24/2013,26.51,5.0,2.0,25.879998999999998,26.65,26.245713857142853,-1.148571571428572,-7.8500010000000024,-2.0
07/25/2013,34.360001000000004,4.0,3.0,25.879998999999998,34.360001000000004,27.39428542857143,-1.0514282857142854,0.35000300000000806,0.0
07/26/2013,34.009997999999996,5.0,2.0,25.879998999999998,34.360001000000004,28.445713714285713,-1.3214285714285714,-1.4200020000000038,-2.0
07/29/2013,35.43,6.0,1.0,25.879998999999998,35.43,29.767142285714282,-1.6785717142857146,-2.2000010000000003,-2.0
07/30/2013,37.630001,5.0,2.0,26.049999,37.630001,31.445714,-1.5357142857142858,0.8300020000000004,0.0
07/31/2013,36.799999,5.0,2.0,26.129998999999998,37.630001,32.98142828571428,-1.6228575714285722,-0.6900030000000044,-2.0
08/01/2013,37.490002000000004,5.0,2.0,26.51,37.630001,34.60428585714285,-1.6485712857142854,-0.5599969999999956,-2.0
08/02/2013,38.049999,5.0,2.0,34.009997999999996,38.049999,36.25285714285714,-0.6899997142857137,-1.1400000000000006,-2.0
08/05/2013,39.189999,5.0,2.0,34.009997999999996,39.189999,36.94285685714285,-0.6485715714285719,0.6400000000000006,0.0
08/06/2013,38.549999,5.0,2.0,35.43,39.189999,37.591428428571426,-0.4914284285714286,-0.3200000000000003,-2.0
08/07/2013,38.869999,4.0,3.0,36.799999,39.189999,38.08285685714286,-0.13000000000000053,0.32999799999999624,0.0
08/08/2013,38.540001000000004,4.0,3.0,36.799999,39.189999,38.21285685714286,-0.24285728571428575,0.04000100000000373,0.0
08/09/2013,38.5,3.0,4.0,37.490002000000004,39.189999,38.45571414285714,-0.10428557142857134,0.27999899999999656,-1.0
08/12/2013,38.220001,2.0,5.0,38.049999,39.189999,38.559999714285716,0.1471427142857138,1.2000010000000003,2.0
08/13/2013,37.02,1.0,6.0,37.02,39.189999,38.412856999999995,0.36285671428571425,0.3699980000000025,2.0
08/14/2013,36.650002,1.0,6.0,36.650002,38.869999,38.05000028571428,0.2842854285714286,0.09000100000000089,2.0
08/15/2013,36.560001,1.0,6.0,36.560001,38.869999,37.76571485714285,0.2557138571428571,-0.5200010000000006,-1.0
08/16/2013,37.080002,2.0,5.0,36.560001,38.540001000000004,37.51000099999999,0.10428571428571486,-0.7299989999999994,-1.0
08/19/2013,37.810001,3.0,4.0,36.560001,38.5,37.40571528571427,0.012857142857143344,-0.5999989999999968,-1.0
08/20/2013,38.41,3.0,4.0,36.560001,38.41,37.39285814285712,-0.014285571428570978,0.0899999999999963,-1.0
08/21/2013,38.32,4.0,3.0,36.560001,38.41,37.40714371428569,-0.21857128571428522,-0.2299989999999994,-2.0
08/22/2013,38.549999,5.0,2.0,36.560001,38.549999,37.62571499999998,-0.5571424285714285,-2.0,-2.0
08/23/2013,40.549999,6.0,1.0,36.560001,40.549999,38.18285742857141,-0.6828570000000005,-0.7900010000000037,-2.0
08/26/2013,41.34,5.0,2.0,37.080002,41.34,38.865714428571415,-0.36571385714285654,1.7000010000000074,0.0
08/27/2013,39.639998999999996,5.0,2.0,37.810001,41.34,39.23142828571427,-0.39142828571428573,-0.9100000000000037,-2.0
08/28/2013,40.549999,5.0,2.0,38.32,41.34,39.62285657142856,-0.40999985714285714,-0.7299999999999969,-2.0
08/29/2013,41.279999,6.0,1.0,38.32,41.34,40.032856428571414,-0.42428585714285766,-0.010002000000007172,-2.0
08/30/2013,41.290001000000004,6.0,1.0,38.549999,41.34,40.457142285714276,-0.4742857142857143,-0.5799979999999962,-2.0
09/03/2013,41.869999,5.0,2.0,39.639998999999996,41.869999,40.93142799999999,-0.17571428571428527,0.09000000000000341,0.0
09/04/2013,41.779999,5.0,2.0,39.639998999999996,41.869999,41.10714228571427,-0.18857142857142759,-0.880001,-2.0
09/05/2013,42.66,6.0,1.0,39.639998999999996,42.66,41.29571371428569,-0.615714571428572,-1.2900010000000037,-2.0
09/06/2013,43.950001,6.0,1.0,40.549999,43.950001,41.91142828571426,-0.49857171428571484,-0.09000000000000341,-2.0
09/09/2013,44.040001000000004,5.0,2.0,41.279999,44.040001000000004,42.409999999999975,-0.33142842857142896,0.44000300000000436,0.0
09/10/2013,43.599998,5.0,2.0,41.290001000000004,44.040001000000004,42.7414284285714,-0.5357142857142857,-1.4400030000000044,-2.0
09/11/2013,45.040001000000004,4.0,3.0,41.779999,45.040001000000004,43.27714271428569,-0.4114287142857143,0.29000100000000373,0.0
09/12/2013,44.75,4.0,3.0,41.779999,45.040001000000004,43.6885714285714,-0.3614288571428576,0.43999900000000025,0.0
09/13/2013,44.310001,3.0,4.0,42.66,45.040001000000004,44.05000028571426,0.021428857142857232,1.8000030000000038,2.0
09/16/2013,42.509997999999996,3.0,4.0,42.509997999999996,45.040001000000004,44.028571428571404,-0.15999985714285714,-2.5600020000000043,-2.0
09/17/2013,45.07,3.0,4.0,42.509997999999996,45.07,44.18857128571426,-0.16999985714285618,-0.1599999999999966,-2.0
09/18/2013,45.23,4.0,3.0,42.509997999999996,45.23,44.358571142857116,-0.34000028571428537,-0.75,-2.0
09/19/2013,45.98,4.0,3.0,42.509997999999996,45.98,44.69857142857141,-0.3500001428571429,-1.5100020000000072,-2.0
09/20/2013,47.490002000000004,4.0,3.0,42.509997999999996,47.490002000000004,45.04857157142855,-0.34857128571428575,0.3000030000000038,0.0
09/23/2013,47.189999,5.0,2.0,42.509997999999996,47.490002000000004,45.39714285714284,-0.5914285714285715,-1.260002,-2.0
09/24/2013,48.450001,6.0,1.0,42.509997999999996,48.450001,45.988571428571404,-0.9928572857142858,-1.009997999999996,-2.0
09/25/2013,49.459998999999996,6.0,1.0,45.07,49.459998999999996,46.98142871428569,-0.7599998571428566,-0.9299999999999997,-2.0
09/26/2013,50.389998999999996,6.0,1.0,45.23,50.389998999999996,47.74142857142855,-0.8585717142857153,-0.8500030000000081,-2.0
09/27/2013,51.240002000000004,5.0,2.0,45.98,51.240002000000004,48.60000028571426,-0.6071428571428571,1.0100020000000072,0.0
09/30/2013,50.23,5.0,2.0,47.189999,51.240002000000004,49.20714314285711,-0.4185708571428565,-0.18999800000000278,-2.0
10/01/2013,50.419998,5.0,2.0,47.189999,51.240002000000004,49.625713999999974,-0.4414285714285709,0.1399990000000031,0.0
10/02/2013,50.279999,4.0,3.0,48.450001,51.240002000000004,50.06714257142854,-0.10428557142857134,1.0999989999999968,0.0
10/03/2013,49.18,4.0,3.0,49.18,51.240002000000004,50.17142814285712,-0.22571457142857249,-1.860001000000004,-2.0
10/04/2013,51.040001000000004,3.0,4.0,49.18,51.240002000000004,50.39714271428569,-0.018571571428572447,0.5200010000000006,-1.0
10/07/2013,50.52,2.0,5.0,49.18,51.240002000000004,50.415714285714266,0.5857147142857154,3.380001000000007,2.0
10/08/2013,47.139998999999996,2.0,5.0,47.139998999999996,51.040001000000004,49.82999957142855,0.4942857142857134,0.36999899999999286,2.0
10/09/2013,46.77,2.0,5.0,46.77,51.040001000000004,49.33571385714283,0.19571414285714286,-2.2799989999999966,-1.0
10/10/2013,49.049999,3.0,4.0,46.77,51.040001000000004,49.139999714285686,0.16714257142857036,-0.06000200000000433,-1.0
10/11/2013,49.110001000000004,4.0,3.0,46.77,51.040001000000004,48.972857142857116,-0.04714257142857089,-0.39999699999999194,-2.0
10/14/2013,49.509997999999996,3.0,4.0,46.77,51.040001000000004,49.01999971428569,0.2200001428571434,0.009997999999995955,2.0
10/15/2013,49.5,4.0,3.0,46.77,50.52,48.79999957142854,-0.0885712857142847,-1.639998999999996,-2.0
10/16/2013,51.139998999999996,5.0,2.0,46.77,51.139998999999996,48.88857085714283,-0.7242857142857143,-1.0700000000000003,-2.0
10/17/2013,52.209998999999996,6.0,1.0,46.77,52.209998999999996,49.612856571428544,-1.0642858571428573,-2.010002000000007,-2.0
10/18/2013,54.220001,5.0,2.0,49.049999,54.220001,50.67714242857141,-0.6857141428571428,0.3700030000000041,0.0
10/21/2013,53.849998,4.0,3.0,49.110001000000004,54.220001,51.362856571428544,-0.5099998571428566,1.1699979999999996,0.0
10/22/2013,52.68,3.0,4.0,49.5,54.220001,51.8728564285714,-0.34142914285714354,0.7799979999999991,-1.0
10/23/2013,51.900002,4.0,3.0,49.5,54.220001,52.21428557142854,-0.4214287142857143,-0.5499989999999997,-2.0
10/24/2013,52.450001,3.0,4.0,51.139998999999996,54.220001,52.63571428571425,-0.11571457142857204,0.5,-1.0
10/25/2013,51.950001,2.0,5.0,51.900002,54.220001,52.75142885714282,0.2828569999999999,1.7200010000000034,2.0
10/28/2013,50.23,1.0,6.0,50.23,54.220001,52.46857185714283,0.6885712857142862,0.8299979999999962,2.0
10/29/2013,49.400002,1.0,6.0,49.400002,53.849998,51.780000571428545,0.691428571428572,0.3900040000000047,2.0
10/30/2013,49.009997999999996,2.0,5.0,49.009997999999996,52.68,51.088571999999964,0.3528572857142862,-1.2000010000000003,-1.0
10/31/2013,50.209998999999996,2.0,5.0,49.009997999999996,52.450001,50.73571471428568,0.30714314285714295,0.45999899999999627,2.0
11/01/2013,49.75,1.0,6.0,49.009997999999996,52.450001,50.42857157142854,0.6042857142857139,1.5299989999999966,2.0
11/04/2013,48.220001,2.0,5.0,48.220001,51.950001,49.82428585714283,0.26285714285714235,-1.8900000000000006,-1.0
11/05/2013,50.110001000000004,2.0,5.0,48.220001,50.23,49.56142871428569,0.15857157142857098,0.990002000000004,2.0
11/06/2013,49.119999,2.0,5.0,48.220001,50.209998999999996,49.402857142857115,0.26285728571428585,1.5599980000000002,2.0
11/07/2013,47.560001,2.0,5.0,47.560001,50.209998999999996,49.139999857142826,0.2114284285714285,0.030002000000003193,2.0
11/08/2013,47.529999,1.0,6.0,47.529999,50.209998999999996,48.928571428571395,0.5728568571428566,1.3299979999999962,2.0
11/11/2013,46.200001,2.0,5.0,46.200001,50.110001000000004,48.35571457142854,0.4485712857142851,-0.4100000000000037,-1.0
11/12/2013,46.610001000000004,3.0,4.0,46.200001,50.110001000000004,47.907143285714255,-0.06999971428571326,-2.0999979999999923,-2.0
11/13/2013,48.709998999999996,3.0,4.0,46.200001,50.110001000000004,47.97714299999996,0.15999985714285714,-0.2800030000000078,-1.0
11/14/2013,48.990002000000004,4.0,3.0,46.200001,49.119999,47.817143142857105,0.015714428571429146,-0.01999599999999191,-2.0
11/15/2013,49.009997999999996,4.0,3.0,46.200001,49.009997999999996,47.80142871428568,0.2471427142857142,3.1799959999999956,-1.0
11/18/2013,45.830002,5.0,2.0,45.830002,49.009997999999996,47.554285999999955,0.16714257142857036,-0.5299990000000037,-2.0
11/19/2013,46.360001000000004,6.0,1.0,45.830002,49.009997999999996,47.38714342857139,-0.032856999999999914,-0.0699989999999957,-2.0
11/20/2013,46.43,6.0,1.0,45.830002,49.009997999999996,47.42000042857139,-0.01285714285714233,-0.2700010000000006,-2.0
11/21/2013,46.700001,5.0,2.0,45.830002,49.009997999999996,47.432857571428535,0.35428557142857137,0.47000100000000344,-1.0
11/22/2013,46.23,4.0,3.0,45.830002,49.009997999999996,47.078571999999966,0.595714571428572,1.4099999999999966,-1.0
11/25/2013,44.82,4.0,3.0,44.82,49.009997999999996,46.48285742857139,0.44571414285714284,-1.0699989999999957,-2.0
11/26/2013,45.889998999999996,5.0,2.0,44.82,46.700001,46.03714328571425,-0.09428571428571482,-0.6000030000000081,-2.0
11/27/2013,46.490002000000004,5.0,2.0,44.82,46.700001,46.13142899999997,-0.09285671428571314,-0.5199959999999919,-2.0
11/29/2013,47.009997999999996,5.0,2.0,44.82,47.009997999999996,46.22428571428568,-0.09000014285714286,-0.050003000000003794,-2.0
12/02/2013,47.060001,4.0,3.0,44.82,47.060001,46.31428585714282,-0.004285571428570937,0.3300010000000029,0.0
12/03/2013,46.73,5.0,2.0,44.82,47.060001,46.318571428571396,-0.341428428571429,-1.889999000000003,-2.0
12/04/2013,48.619999,5.0,2.0,44.82,48.619999,46.65999985714283,-0.5028571428571433,0.27999899999999656,0.0
12/05/2013,48.34,4.0,3.0,45.889998999999996,48.619999,47.162856999999974,-0.2928571428571435,0.40000100000000316,0.0
12/06/2013,47.939999,4.0,3.0,46.490002000000004,48.619999,47.45571414285712,-0.3357139999999999,-0.9000010000000032,-2.0
12/09/2013,48.84,4.0,3.0,46.73,48.84,47.79142814285712,-0.46285742857142914,-1.4099999999999966,-2.0
12/10/2013,50.25,3.0,4.0,46.73,50.25,48.254285571428554,-0.33142857142857146,0.869999,-1.0
12/11/2013,49.380001,4.0,3.0,46.73,50.25,48.58571414285712,-0.7285717142857148,-2.4500010000000003,-2.0
12/12/2013,51.830002,4.0,3.0,47.939999,51.830002,49.31428585714283,-0.6714287142857144,-1.489998,-2.0
12/13/2013,53.32,5.0,2.0,47.939999,53.32,49.985714571428545,-0.7814287142857138,-0.49000099999999946,-2.0
12/16/2013,53.810001,6.0,1.0,47.939999,53.810001,50.767143285714255,-0.9885717142857148,-1.0500000000000043,-2.0
12/17/2013,54.860001000000004,6.0,1.0,48.84,54.860001000000004,51.75571499999997,-0.961428571428571,-0.7099989999999963,-2.0
12/18/2013,55.57,5.0,2.0,49.380001,55.57,52.71714357142854,-0.6857141428571428,0.5200010000000006,0.0
12/19/2013,55.049999,6.0,1.0,49.380001,55.57,53.40285771428568,-0.8199997142857143,-0.07000000000000028,-2.0
12/20/2013,55.119999,6.0,1.0,51.830002,55.57,54.222857428571395,-0.8485711428571433,-2.650001000000003,-2.0
12/23/2013,57.77,6.0,1.0,53.32,57.77,55.07142857142854,-0.6628569999999995,-0.18999899999999315,-2.0
12/24/2013,57.959998999999996,5.0,2.0,53.810001,57.959998999999996,55.734285571428536,-0.5599998571428567,0.2299989999999994,0.0
12/26/2013,57.73,4.0,3.0,54.860001000000004,57.959998999999996,56.2942854285714,-0.08285685714285661,2.2900009999999966,0.0
12/27/2013,55.439999,3.0,4.0,55.049999,57.959998999999996,56.37714228571425,0.26571442857142913,1.730000000000004,2.0
12/30/2013,53.709998999999996,4.0,3.0,53.709998999999996,57.959998999999996,56.11142785714282,0.057142428571428434,-0.9400030000000044,-2.0
12/31/2013,54.650002,4.0,3.0,53.709998999999996,57.959998999999996,56.05428542857139,0.0585714285714291,-0.05999699999999564,-2.0
01/02/2014,54.709998999999996,3.0,4.0,53.709998999999996,57.959998999999996,55.99571399999996,0.4585712857142862,0.14999799999999652,2.0
01/03/2014,54.560001,3.0,4.0,53.709998999999996,57.959998999999996,55.53714271428567,0.10857114285714228,-2.6400000000000006,-1.0
01/06/2014,57.200001,4.0,3.0,53.709998999999996,57.73,55.42857157142853,-0.027142571428571825,-0.7199969999999993,-2.0
01/07/2014,57.919998,5.0,2.0,53.709998999999996,57.919998,55.455714142857104,-0.39857157142857097,-0.3100019999999972,-2.0
01/08/2014,58.23,5.0,2.0,53.709998999999996,58.23,55.85428571428567,-0.5014288571428581,1.0099989999999934,0.0
01/09/2014,57.220001,5.0,2.0,54.560001,58.23,56.35571457142854,-0.46999957142857135,-0.7199979999999968,-2.0
01/10/2014,57.939999,4.0,3.0,54.560001,58.23,56.82571414285711,-0.17142871428571432,2.0299990000000037,0.0
01/13/2014,55.91,5.0,2.0,54.560001,58.23,56.99714285714282,-0.45428585714285774,-1.8300020000000075,-2.0
01/14/2014,57.740002000000004,4.0,3.0,55.91,58.23,57.451428714285676,-0.057142428571428434,0.14000400000000468,0.0
01/15/2014,57.599998,3.0,4.0,55.91,58.23,57.508571142857114,0.10428557142857134,0.4099989999999991,2.0
01/16/2014,57.189999,2.0,5.0,55.91,58.23,57.40428557142854,0.2757144285714282,0.8900000000000006,2.0
01/17/2014,56.299999,3.0,4.0,55.91,57.939999,57.128571142857105,-0.18428528571428465,-2.2099989999999963,-2.0
01/21/2014,58.509997999999996,2.0,5.0,55.91,58.509997999999996,57.312856428571386,0.0614287142857149,1.0,2.0
01/22/2014,57.509997999999996,2.0,5.0,55.91,58.509997999999996,57.251427714285676,-0.1028572857142862,0.8799969999999959,-1.0
01/23/2014,56.630001,1.0,6.0,56.299999,58.509997999999996,57.354284999999955,0.47000014285714337,2.1799999999999997,2.0
01/24/2014,54.450001,1.0,6.0,54.450001,58.509997999999996,56.88428485714281,0.5785712857142856,0.9000020000000006,2.0
01/27/2014,53.549999,2.0,5.0,53.549999,58.509997999999996,56.30571357142852,0.2928571428571435,-1.5899999999999963,-1.0
01/28/2014,55.139998999999996,2.0,5.0,53.549999,58.509997999999996,56.012856428571375,0.3957142857142862,1.6099999999999994,2.0
01/29/2014,53.529999,2.0,5.0,53.529999,58.509997999999996,55.617142142857084,-0.3671434285714292,-7.550003000000004,-2.0
01/30/2014,61.080002,3.0,4.0,53.529999,61.080002,55.984285571428515,-0.7228574285714292,-1.489998,-2.0
01/31/2014,62.57,3.0,4.0,53.529999,62.57,56.70714299999994,-0.6928569999999995,1.0900000000000034,-1.0
02/03/2014,61.48,4.0,3.0,53.529999,62.57,57.39999999999994,-1.1857141428571427,-1.2700000000000031,-2.0
02/04/2014,62.75,4.0,3.0,53.529999,62.75,58.58571414285709,-1.2342857142857144,0.5600009999999997,0.0
02/05/2014,62.189999,3.0,4.0,53.529999,62.75,59.819999857142804,-1.002857285714286,0.02999900000000366,-1.0
02/06/2014,62.16,4.0,3.0,53.529999,62.75,60.822857142857096,-1.5414287142857137,-2.1599999999999966,-2.0
02/07/2014,64.32,3.0,4.0,61.080002,64.32,62.36428585714281,-0.3528567142857142,0.7700009999999935,-1.0
02/10/2014,63.549999,3.0,4.0,61.48,64.32,62.71714257142853,-0.3257139999999999,-1.2999989999999997,-2.0
02/11/2014,64.849998,3.0,4.0,61.48,64.849998,63.04285657142852,-0.42428528571428564,0.40000100000000316,-1.0
02/12/2014,64.449997,3.0,4.0,62.16,64.849998,63.467141857142806,-0.654286000000001,-2.8800050000000113,-2.0
02/13/2014,67.33000200000001,3.0,4.0,62.16,67.33000200000001,64.12142785714282,-0.6999995714285713,0.24000600000000816,-1.0
02/14/2014,67.089996,4.0,3.0,62.16,67.33000200000001,64.8214274285714,-0.7342861428571439,-0.2100070000000045,-2.0
02/18/2014,67.300003,4.0,3.0,63.549999,67.33000200000001,65.55571357142854,-0.5342854285714286,-0.7599949999999893,-2.0
02/19/2014,68.059998,5.0,2.0,63.549999,68.059998,66.08999899999996,-0.8685711428571433,-1.56999900000001,-2.0
02/20/2014,69.629997,4.0,3.0,64.449997,69.629997,66.95857014285711,-0.5342854285714286,1.0400010000000037,0.0
02/21/2014,68.589996,5.0,2.0,64.449997,69.629997,67.49285557142854,-0.904286000000001,-2.1900030000000044,-2.0
02/24/2014,70.779999,4.0,3.0,67.089996,70.779999,68.39714157142853,-0.3599994285714274,0.9300010000000043,0.0
02/25/2014,69.849998,4.0,3.0,67.089996,70.779999,68.75714099999995,-0.31000085714285724,0.5899959999999993,0.0
02/26/2014,69.260002,3.0,4.0,67.300003,70.779999,69.0671418571428,-0.23428557142857187,0.3199999999999932,-1.0
02/27/2014,68.940002,2.0,5.0,68.059998,70.779999,69.30142742857137,-0.05714300000000045,0.4800030000000106,-1.0
02/28/2014,68.459999,1.0,6.0,68.459999,70.779999,69.35857042857137,0.3171418571428575,1.0499949999999956,2.0
03/03/2014,67.410004,2.0,5.0,67.410004,70.779999,69.04142857142851,-0.030001000000000642,-1.389999000000003,-2.0
03/04/2014,68.800003,2.0,5.0,67.410004,70.779999,69.07142957142851,-0.11285728571428422,-2.7699969999999894,-2.0
03/05/2014,71.57,2.0,5.0,67.410004,71.57,69.1842868571428,-0.1414282857142857,0.7300039999999939,-1.0
03/06/2014,70.839996,2.0,5.0,67.410004,71.57,69.32571514285709,-0.07714300000000053,1.0399929999999955,-1.0
03/07/2014,69.800003,3.0,4.0,67.410004,71.57,69.40285814285708,-0.4414281428571424,-2.229996,-2.0
